cell_id,effortId,search_eff,distance,occupancy
397757,2022-05-11,0.792000000000000,1.239007811921710,0
397757,2022-06-05,0.166187050359712,1.239007811921710,0
397758,2022-05-11,0.475200000000000,1.212627174555980,0
397758,2022-06-05,0.049856115107914,1.212627174555980,0
397759,2022-04-15,0.075000000000000,1.186418927239550,0
397759,2022-06-05,0.066474820143885,1.186418927239550,0
397760,2022-04-15,0.165000000000000,1.160394750643480,0
397760,2022-06-05,0.132949640287770,1.160394750643480,0
397761,2022-06-05,0.049856115107914,1.134567311230430,0
397835,2022-05-01,0.132044609665428,1.377874791150740,0
397836,2022-05-01,3.169070631970260,1.405109762904210,0
397837,2022-05-01,1.386468401486990,1.432455532114880,0
397838,2022-05-01,1.980669144981410,1.459905872691230,0
397877,2022-06-14,0.037959183673469,2.575360753651300,0
397878,2022-06-14,0.075918367346939,2.604595038161260,0
398433,2021-05-01,0.018493150684932,1.999496883619340,0
398434,2021-05-01,0.018493150684932,1.970960980968230,0
398441,2022-04-30,0.482727272727273,1.772571144544960,0
398442,2022-04-30,0.193090909090909,1.744452676310840,0
398443,2022-04-30,0.193090909090909,1.716398184246760,0
398444,2022-04-30,0.096545454545455,1.688410857423030,0
398449,2022-04-30,0.096545454545455,1.549608773262050,0
398450,2022-04-30,0.193090909090909,1.522104235685780,0
398538,2022-05-01,0.660223048327138,1.390824001655860,0
398539,2022-05-01,1.518513011152420,1.417810394770230,0
398540,2022-05-01,0.528178438661710,1.444915961939510,0
398541,2022-05-01,0.132044609665428,1.472134120323410,0
399147,2022-04-30,1.641272727272730,1.699522984684160,0
399148,2022-04-30,0.868909090909091,1.671791637906740,0
399155,2021-05-01,0.018493150684932,1.480160584246040,0
399156,2021-05-01,0.018493150684932,1.453200472833480,0
399242,2022-05-01,0.132044609665428,1.431023746377200,0
399243,2022-05-01,1.716579925650560,1.457883808851820,0
399244,2022-05-01,0.198066914498141,1.484864423705330,0
399840,2021-05-01,0.018493150684932,1.990422656748960,0
399851,2022-04-30,0.096545454545455,1.683544982686780,0
399860,2021-05-01,0.036986301369863,1.440118448460280,0
399861,2021-05-01,0.036986301369863,1.413668574549180,0
399862,2022-04-09,0.122580645161290,1.387363492620170,0
399863,2022-04-09,0.245161290322581,1.361211596908230,0
399897,2022-06-09,0.625714285714286,0.693191502794809,0
399946,2022-05-01,0.066022304832714,1.471345656319800,0
400561,2022-05-11,0.031428571428571,1.507160082466490,0
400563,2022-04-09,0.061290322580645,1.454360091435780,0
400564,2022-04-09,1.041935483870970,1.428173856399420,0
400565,2021-05-01,0.018493150684932,1.402140788653080,0
400565,2022-04-09,0.551612903225806,1.402140788653080,0
400566,2021-05-01,0.018493150684932,1.376269580016180,0
400566,2022-04-09,0.122580645161290,1.376269580016180,0
400568,2021-05-01,0.018493150684932,1.325050604292580,0
400600,2022-06-09,0.312857142857143,0.722307448263883,0
400662,2022-06-14,0.037959183673469,1.838131650544990,0
400663,2022-06-14,0.037959183673469,1.865888038848170,0
400664,2022-06-14,0.075918367346939,1.893713104149400,0
400665,2022-06-14,0.113877551020408,1.921603863093210,0
400666,2022-06-14,0.075918367346939,1.949557496203440,0
400668,2022-06-14,0.037959183673469,2.005642863333870,0
400669,2022-06-14,0.265714285714286,2.033769685860520,0
400670,2022-06-14,0.075918367346939,2.061949541943100,0
400671,2022-06-14,0.037959183673469,2.090180286581250,0
400672,2022-06-14,0.037959183673469,2.118459885342550,0
401262,2022-04-17,0.061363636363636,1.574203648948690,0
401262,2022-05-11,0.094285714285714,1.574203648948690,0
401263,2022-04-17,0.245454545454545,1.547717745428590,0
401263,2022-05-11,0.282857142857143,1.547717745428590,0
401264,2022-04-17,0.143181818181818,1.521362632274750,0
401264,2022-05-11,0.314285714285714,1.521362632274750,0
401265,2022-04-17,0.020454545454545,1.495145225874510,0
401266,2022-04-09,0.245161290322581,1.469072898886290,0
401267,2022-04-09,2.145161290322580,1.443153514442340,0
401268,2022-04-09,0.490322580645161,1.417395462977960,0
401274,2021-05-01,0.018493150684932,1.266782066695380,0
401376,2022-06-14,0.303673469387755,2.156783983133860,0
401377,2022-06-14,0.037959183673469,2.185025935645490,0
401966,2022-04-17,0.040909090909091,1.562124570627870,0
401967,2022-04-17,0.163636363636364,1.536016529871790,0
401967,2022-05-11,0.251428571428571,1.536016529871790,0
401968,2022-04-17,0.306818181818182,1.510053424146170,0
401968,2022-05-11,0.157142857142857,1.510053424146170,0
401969,2022-05-11,0.125714285714286,1.484242859299320,0
401970,2022-04-09,0.183870967741935,1.458592933225560,0
401970,2022-05-11,0.062857142857143,1.458592933225560,0
401971,2022-04-09,0.245161290322581,1.433112271315700,0
401971,2022-05-11,0.031428571428571,1.433112271315700,0
401972,2022-05-11,0.031428571428571,1.407810064392790,0
402080,2022-06-14,0.113877551020408,2.195257170181050,0
402081,2022-06-14,0.113877551020408,2.223415581423160,0
402082,2022-06-14,0.037959183673469,2.251621773297980,0
402671,2022-04-17,0.225000000000000,1.525402641045080,0
402671,2022-05-11,0.220000000000000,1.525402641045080,0
402672,2022-04-17,0.102272727272727,1.499856101339930,0
402673,2022-04-17,0.143181818181818,1.474477670115880,0
402674,2022-04-17,0.081818181818182,1.449276178694780,0
402675,2022-04-17,0.040909090909091,1.424261019657490,0
402675,2022-05-11,0.094285714285714,1.424261019657490,0
402676,2022-04-17,0.102272727272727,1.399442185169040,0
402676,2022-05-11,0.031428571428571,1.399442185169040,0
402677,2022-04-17,0.061363636363636,1.374830307590340,0
402677,2022-05-11,0.031428571428571,1.374830307590340,0
402679,2022-05-11,0.031428571428571,1.326273413493680,0
402680,2022-05-11,0.062857142857143,1.302353260439000,0
402688,2022-05-11,0.031428571428571,1.121579969272170,0
403377,2022-04-17,0.081818181818182,1.465872394864860,0
403378,2022-04-17,0.102272727272727,1.441145205309090,0
403379,2022-04-17,0.327272727272727,1.416622075475390,0
403380,2022-04-17,0.450000000000000,1.392313787850770,0
403380,2022-05-11,0.094285714285714,1.392313787850770,0
403381,2022-05-11,0.157142857142857,1.368231793278200,0
403382,2022-05-11,0.031428571428571,1.344388252560020,0
403384,2022-05-11,0.157142857142857,1.297468986966810,0
403385,2022-05-11,0.094285714285714,1.274421530413910,0
403386,2022-05-11,0.031428571428571,1.251669157331120,0
403387,2022-05-11,0.094285714285714,1.229228253353160,0
403388,2022-05-11,0.031428571428571,1.207116189710080,0
403389,2022-05-11,0.062857142857143,1.185351369540620,0
403391,2022-05-11,0.094285714285714,1.142942495707850,0
403392,2022-05-11,0.282857142857143,1.122340792230480,0
404092,2022-05-11,0.408571428571429,1.206326695044420,0
404093,2022-05-11,0.125714285714286,1.185307207766140,0
404094,2022-05-11,0.220000000000000,1.164681606808530,0
404095,2022-05-11,0.125714285714286,1.144471188167140,0
404795,2022-05-11,0.031428571428571,1.227672634110240,0
404796,2022-05-11,0.031428571428571,1.207024816953650,0
