"cell_id","effortId","search_effort","fringe_dist","assigned_community","area","area_prop"
387266,"2023-05-28T09-30-00-Andy Taggart-Smith",0.868218630226592,2241.12647133781,pot,1.22583885789974,0.00136204317544415
387267,"prior",0,2211.85306999209,pot,,
387268,"prior",0,2182.59706574301,pot,,
387269,"prior",0,2153.35916767325,pot,,
387270,"prior",0,2124.14012345798,pot,,
387271,"prior",0,2094.94072198492,pot,,
387272,"2023-05-28T09-30-00-Andy Taggart-Smith",0.0150537003345267,2065.76179620353,pot,894.836663525556,0.99426295947284
387273,"2023-05-28T09-30-00-Andy Taggart-Smith",0.0752685016726334,2036.60422619463,pot,845.608323304057,0.939564803671175
387274,"2020-04-24T13-17-00-Andrew Simon, 2023-05-28T09-30-00-Andy Taggart-Smith",0.225345231612416,2007.46894250611,pot,498.032473803859,0.553369415337621
387275,"2020-04-24T13-17-00-Andrew Simon, 2023-05-28T09-30-00-Andy Taggart-Smith",0.150076729939783,1978.35692977272,pot,215.706930434101,0.239674367149001
387276,"prior",0,1949.26923064166,pot,,
387860,"prior",0,5476.275300819,pot,,
387861,"prior",0,5446.48022142859,pot,,
387862,"prior",0,5416.68646396083,pot,,
387875,"prior",0,5029.49859963677,pot,,
387878,"prior",0,4940.18563949886,pot,,
387879,"prior",0,4910.418153753,pot,,
387881,"prior",0,4850.8886270762,pot,,
387882,"prior",0,4821.12665337773,pot,,
387883,"2021-04-15T11-34-00-Ryan Batten, 2022-04-30T11-35-00-Andrew Simon",0.868938574938575,4791.3665856465,pot,813.164208377493,0.903515787086104
387884,"2020-04-12T13-58-00-Andrew Simon, 2021-04-15T11-34-00-Ryan Batten, 2022-04-30T10-05-00-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon",1.27302368550369,4761.60845962488,pot,107.761141272245,0.119734601413605
387903,"prior",0,4196.62791165501,pot,,
387904,"prior",0,4166.91774413614,pot,,
387905,"prior",0,4137.21052868315,pot,,
387906,"prior",0,4107.50632934455,pot,,
387961,"prior",0,2481.58697099173,pot,,
387963,"2020-04-24T13-17-00-Andrew Simon, 2023-05-28T09-30-00-Andy Taggart-Smith",1.09973982481366,2422.95636620426,pot,3.54024641248646,0.00393360712498496
387964,"2023-05-28T09-30-00-Andy Taggart-Smith",0.0752685016726334,2393.66332304233,pot,789.686071416951,0.877428968241057
387965,"2023-05-28T09-30-00-Andy Taggart-Smith",0.2258055050179,2364.385854862,pot,894.841473940038,0.99426830437782
387966,"2023-05-28T09-30-00-Andy Taggart-Smith",0.210751804683373,2335.12454749931,pot,894.84147392665,0.994268304362944
387967,"2023-05-28T09-30-00-Andy Taggart-Smith",0.0301074006690534,2305.88001618913,pot,894.841474001389,0.994268304445988
387968,"2020-04-24T13-17-00-Andrew Simon, 2023-05-28T09-30-00-Andy Taggart-Smith",0.59239385719323,2276.65290741622,pot,894.841473930594,0.994268304367326
387969,"2020-04-24T13-17-00-Andrew Simon",0.0452556818181818,2247.44390090265,pot,594.19128205655,0.660212535618389
387970,"prior",0,2218.25371173949,pot,,
387971,"prior",0,2189.08309268181,pot,,
387972,"prior",0,2159.93283663208,pot,,
387973,"prior",0,2130.8037793164,pot,,
387974,"prior",0,2101.69680216308,pot,,
387975,"prior",0,2072.61283543141,pot,,
387976,"prior",0,2043.55286157833,pot,,
387977,"prior",0,2014.5179189151,pot,,
387978,"2023-05-28T09-30-00-Andy Taggart-Smith",0.0752685016726334,1985.50910556904,pot,886.691807000205,0.985213118889117
387979,"2023-05-28T09-30-00-Andy Taggart-Smith",0.326193984981966,1956.52758377687,pot,766.442160323749,0.851602400359721
387980,"2023-05-28T09-30-00-Andy Taggart-Smith",0.529108411643365,1927.57458454215,pot,167.511206214787,0.186123562460875
388564,"prior",0,5449.25909990711,pot,,
388565,"prior",0,5419.4804589062,pot,,
388566,"prior",0,5389.7033290325,pot,,
388582,"prior",0,4913.49717962625,pot,,
388584,"prior",0,4854.00509249774,pot,,
388585,"prior",0,4824.26218463957,pot,,
388586,"prior",0,4794.52141912461,pot,,
388587,"2021-04-15T11-34-00-Ryan Batten, 2022-04-30T10-05-00-Andrew Simon",0.582972972972973,4764.78283607409,pot,741.522601033071,0.823914001147857
388588,"2021-04-15T11-34-00-Ryan Batten, 2022-04-30T10-05-00-Andrew Simon",1.57297297297297,4735.04647660685,pot,78.7441184276084,0.0874934649195649
388603,"prior",0,4289.29935464442,pot,,
388604,"prior",0,4259.60512283893,pot,,
388606,"prior",0,4200.22606212985,pot,,
388607,"prior",0,4170.54136710353,pot,,
388608,"prior",0,4140.85998807095,pot,,
388609,"prior",0,4111.18199685033,pot,,
388610,"prior",0,4081.5074673469,pot,,
388611,"prior",0,4051.83647561765,pot,,
388661,"2022-03-20T17-13-00-Andrew Simon",0.0153488372093023,2575.49723053691,pot,219.11694379679,0.243463270885323
388662,"2022-03-20T17-13-00-Andrew Simon",1.18186046511628,2546.2016130384,pot,824.952939438785,0.916614377154205
388663,"2022-03-20T17-13-00-Andrew Simon",1.45813953488372,2516.92056859594,pot,699.653369984762,0.777392633316403
388664,"prior",0,2487.65461181323,pot,,
388665,"2020-04-24T13-17-00-Andrew Simon",0.0150852272727273,2458.4042815191,pot,18.7876153088588,0.0208751281209542
388667,"2020-04-24T13-17-00-Andrew Simon, 2023-05-28T09-30-00-Andy Taggart-Smith",1.32570296452257,2399.95278554153,pot,428.492978349776,0.476103309277529
388668,"2020-04-24T13-17-00-Andrew Simon, 2023-05-28T09-30-00-Andy Taggart-Smith",1.7325942506896,2370.75283202529,pot,573.834016995419,0.637593352217133
388669,"2020-04-24T13-17-00-Andrew Simon, 2023-05-28T09-30-00-Andy Taggart-Smith",0.888357481366278,2341.57093272323,pot,854.848427069938,0.949831585633265
388670,"2020-04-24T13-17-00-Andrew Simon, 2023-05-28T09-30-00-Andy Taggart-Smith",2.21387128425964,2312.40777115095,pot,894.846284355145,0.994273649283495
388671,"2020-04-24T13-17-00-Andrew Simon",0.0150852272727273,2283.26406529414,pot,894.846284311703,0.994273649235225
388672,"2020-04-24T13-17-00-Andrew Simon",0.181022727272727,2254.14056978325,pot,894.846284366199,0.994273649295777
388673,"2020-04-24T13-17-00-Andrew Simon",0.573238636363636,2225.03807821947,pot,894.846284306728,0.994273649229698
388674,"2020-04-24T13-17-00-Andrew Simon",0.678835227272727,2195.95742568262,pot,894.846284350594,0.994273649278438
388675,"prior",0,2166.89949143752,pot,,
388676,"prior",0,2137.86520185148,pot,,
388677,"prior",0,2108.8555335275,pot,,
388678,"prior",0,2079.87151670791,pot,,
388679,"prior",0,2050.91423893245,pot,,
388680,"prior",0,2021.98484900721,pot,,
388681,"prior",0,1993.08456130149,pot,,
388682,"2023-05-28T09-30-00-Andy Taggart-Smith",0.481718410704854,1964.21466039678,pot,885.537195658831,0.983930217398702
388683,"2022-03-26T14-40-00-Caitlin Robinson, 2023-05-28T09-30-00-Andy Taggart-Smith",0.49697519335137,1935.37650612713,pot,889.513190151507,0.98834798905723
388684,"2022-03-26T14-40-00-Caitlin Robinson, 2023-05-28T09-30-00-Andy Taggart-Smith",0.46627715315842,1906.57153905922,pot,704.354129891416,0.782615699879352
388685,"2022-03-26T14-40-00-Caitlin Robinson, 2023-05-28T09-30-00-Andy Taggart-Smith",0.461839753842298,1877.80128644598,pot,516.417349448931,0.573797054943257
388686,"2023-05-28T09-30-00-Andy Taggart-Smith",0.310427795736351,1849.06736868585,pot,394.910565668902,0.438789517409892
388687,"2023-05-28T09-30-00-Andy Taggart-Smith",0.206476871216842,1820.3715063841,pot,379.784355724115,0.421982617471239
388688,"2023-05-28T09-30-00-Andy Taggart-Smith",0.176369470547789,1791.71552801105,pot,257.817012909238,0.286463347676931
388689,"2023-05-28T09-30-00-Andy Taggart-Smith",0.176369470547789,1763.10137828821,pot,6.44412577657638,0.00716013975175153
389268,"prior",0,5422.43801561482,pot,,
389269,"prior",0,5392.67705628996,pot,,
389270,"prior",0,5362.9178128447,pot,,
389271,"prior",0,5333.16031400086,pot,,
389286,"prior",0,4887.02885094814,pot,,
389287,"prior",0,4857.30375793892,pot,,
389288,"prior",0,4827.58101305179,pot,,
389289,"prior",0,4797.86065992371,pot,,
389290,"prior",0,4768.14274328343,pot,,
389291,"2021-04-15T11-34-00-Ryan Batten, 2022-04-30T10-05-00-Andrew Simon",0.878594594594595,4738.42730897228,pot,811.565269123661,0.901739187915179
389292,"2022-04-30T10-05-00-Andrew Simon",0.45,4708.7144039865,pot,319.871447516717,0.355412719463019
389293,"prior",0,4679.00407651556,pot,,
389306,"2020-04-09T11-28-00-Andrew Simon, 2022-05-11T11-01-00-Andrew Simon",0.892736842105263,4293.02871597971,pot,867.122273755109,0.963469193061232
389307,"2020-04-09T11-28-00-Andrew Simon, 2022-05-11T11-01-00-Andrew Simon",0.348757894736842,4263.36029914689,pot,785.983500075764,0.873315000084182
389308,"prior",0,4233.6953549335,pot,,
389309,"2020-04-09T11-28-00-Andrew Simon",0.0151973684210526,4204.03395685462,pot,29.852465690732,0.0331694063230356
389310,"2020-04-09T11-28-00-Andrew Simon",0.0303947368421053,4174.37618050076,pot,886.577458036648,0.985086064485165
389311,"prior",0,4144.72210362266,pot,,
389312,"prior",0,4115.07180619443,pot,,
389313,"prior",0,4085.42537050916,pot,,
389314,"prior",0,4055.7828812504,pot,,
389315,"prior",0,4026.14442558735,pot,,
389365,"prior",0,2552.46649441088,pot,,
389366,"prior",0,2523.2579936465,pot,,
389367,"prior",0,2494.06624495093,pot,,
389372,"prior",0,2348.38063504961,pot,,
389373,"2020-04-24T13-17-00-Andrew Simon, 2023-05-28T09-30-00-Andy Taggart-Smith",0.3318434730618,2319.30294367967,pot,314.568642068245,0.349520713409161
389374,"2020-04-24T13-17-00-Andrew Simon",0.0905113636363636,2290.24682432842,pot,307.102064722492,0.341224516358325
389375,"2020-04-24T13-17-00-Andrew Simon",0.844772727272727,2261.21310858746,pot,136.216882215599,0.151352091350665
389376,"2020-04-24T13-17-00-Andrew Simon",0.648664772727272,2232.20267065419,pot,376.103638783189,0.417892931981321
389377,"prior",0,2203.21643004633,pot,,
389378,"prior",0,2174.25535452828,pot,,
389379,"prior",0,2145.32046326406,pot,,
389383,"prior",0,2029.86512041565,pot,,
389384,"prior",0,2001.07848976035,pot,,
389385,"prior",0,1972.32544769857,pot,,
389386,"prior",0,1943.6074849237,pot,,
389387,"prior",0,1914.92617967796,pot,,
389388,"2022-03-26T14-40-00-Caitlin Robinson",0.0474204171240395,1886.28320412057,pot,808.41609473648,0.898240105262756
389389,"2022-03-26T14-40-00-Caitlin Robinson, 2023-05-28T09-30-00-Andy Taggart-Smith",0.169437463472021,1857.68033122873,pot,884.279484707706,0.98253276078634
389390,"2022-03-26T14-40-00-Caitlin Robinson, 2023-05-28T09-30-00-Andy Taggart-Smith",0.426265940382053,1829.11944232636,pot,894.851094636727,0.994278994040808
389391,"2023-05-28T09-30-00-Andy Taggart-Smith",0.25235046113151,1800.60253524373,pot,894.851094695575,0.994278994106195
389392,"2023-05-28T09-30-00-Andy Taggart-Smith",0.206476871216842,1772.13173323039,pot,769.706382282285,0.855229313646983
389393,"2023-05-28T09-30-00-Andy Taggart-Smith",2.19446067068879,1743.70929466324,pot,326.754757334959,0.363060841483288
389972,"prior",0,5395.81496022557,pot,,
389973,"prior",0,5366.0729587144,pot,,
389974,"prior",0,5336.33289392006,pot,,
389975,"2021-05-01T15-40-00-Andrew Simon",0.036986301369863,5306.59479840948,pot,136.70355530533,0.151892839228144
389989,"prior",0,4890.48834976257,pot,,
389990,"prior",0,4860.78425246141,pot,,
389991,"prior",0,4831.08276085255,pot,,
389992,"prior",0,4801.38392329166,pot,,
389993,"prior",0,4771.68778933771,pot,,
389994,"2022-04-30T10-05-00-Andrew Simon",0.03,4741.99440978303,pot,894.855904992166,0.994284338880184
389995,"2022-04-30T10-05-00-Andrew Simon",2.28,4712.30383669603,pot,894.855905001878,0.994284338890976
389996,"2022-04-30T10-05-00-Andrew Simon",0.84,4682.61612346455,pot,894.855905016227,0.994284338906919
389997,"prior",0,4652.93132482704,pot,,
390009,"2020-04-09T11-28-00-Andrew Simon, 2022-05-11T11-01-00-Andrew Simon",1.02638684210526,4296.96306150874,pot,863.262224400179,0.959180249333532
390010,"2020-04-09T11-28-00-Andrew Simon, 2022-04-15T12-27-00-Andrew Simon, 2022-05-11T11-01-00-Andrew Simon",1.52609058515855,4267.32183827776,pot,894.85590499224,0.994284338880267
390011,"2020-04-09T11-28-00-Andrew Simon",0.0759868421052631,4237.68446612765,pot,661.013882103076,0.734459869003418
390012,"2020-04-09T11-28-00-Andrew Simon",0.0455921052631579,4208.05102643285,pot,223.218973411287,0.248021081568097
390013,"prior",0,4178.4216028576,pot,,
390014,"prior",0,4148.79628145264,pot,,
390015,"prior",0,4119.17515072349,pot,,
390016,"prior",0,4089.55830173491,pot,,
390017,"prior",0,4059.94582818972,pot,,
390018,"prior",0,4030.33782653634,pot,,
390019,"prior",0,4000.73439605806,pot,,
390020,"prior",0,3971.1356389838,pot,,
390021,"prior",0,3941.54166060187,pot,,
390022,"prior",0,3911.95256936171,pot,,
390080,"2020-04-24T13-17-00-Andrew Simon",0.0754261363636363,2210.85631674954,pot,438.699413235732,0.487443792484147
390081,"2020-04-24T13-17-00-Andrew Simon",0.0452556818181818,2181.9964896556,pot,777.037914103329,0.86337546011481
390082,"2020-04-24T13-17-00-Andrew Simon",0.437471590909091,2153.1654725973,pot,588.668236077174,0.654075817863527
390083,"prior",0,2124.36443856769,pot,,
390085,"prior",0,2066.85733195924,pot,,
390086,"prior",0,2038.15393874591,pot,,
390087,"prior",0,2009.48589677716,pot,,
390088,"prior",0,1980.85474092483,pot,,
390092,"prior",0,1866.73289080648,pot,,
390093,"2022-03-26T14-40-00-Caitlin Robinson",0.0158068057080132,1838.31249814294,pot,627.955857156534,0.697728730173926
390094,"2022-03-26T14-40-00-Caitlin Robinson",0.316136114160263,1809.94028631575,pot,882.02253139326,0.980025034881399
390095,"2023-05-28T09-30-00-Andy Taggart-Smith",0.0903222020071601,1781.61855716021,pot,840.576391673518,0.933973768526132
390096,"2023-05-28T09-30-00-Andy Taggart-Smith",0.150537003345267,1753.34975700905,pot,264.763922804719,0.294182136449688
390676,"prior",0,5369.39288209451,pot,,
390677,"prior",0,5339.67114790408,pot,,
390678,"2021-05-01T15-40-00-Andrew Simon",0.0554794520547945,5309.95158792781,pot,766.107278315431,0.851230309239367
390679,"2021-05-01T15-40-00-Andrew Simon, prior",0.0184931506849315,5280.23423887518,pot,122.418100410194,0.136020111566882
390692,"prior",0,4894.12821670184,pot,,
390693,"prior",0,4864.44618577049,pot,,
390694,"prior",0,4834.76703058612,pot,,
390695,"prior",0,4805.0908044329,pot,,
390696,"2022-04-30T10-05-00-Andrew Simon",0.03,4775.41756192188,pot,894.860715235149,0.99428968359461
390697,"2022-04-30T10-05-00-Andrew Simon",0.51,4745.74735901795,pot,894.860715291888,0.994289683657653
390698,"2022-04-30T10-05-00-Andrew Simon",0.78,4716.0802530902,pot,894.860715290661,0.994289683656291
390699,"2022-04-30T10-05-00-Andrew Simon",1.17,4686.41630295848,pot,894.860715276212,0.994289683640235
390700,"prior",0,4656.7555689277,pot,,
390701,"prior",0,4627.09811285102,pot,,
390712,"2022-04-15T12-27-00-Andrew Simon, 2022-05-11T11-01-00-Andrew Simon",1.60478944099379,4301.1018287163,pot,811.389781637186,0.901544201819095
390713,"2020-04-09T11-28-00-Andrew Simon, 2021-04-15T14-49-00-Ryan Batten, 2022-04-15T12-27-00-Andrew Simon, 2022-05-11T11-01-00-Andrew Simon",2.06092082872189,4271.48916606556,pot,894.860715278165,0.994289683642405
390714,"2020-04-09T11-28-00-Andrew Simon, 2021-04-15T14-49-00-Ryan Batten, 2022-04-15T12-27-00-Andrew Simon, 2022-05-11T11-01-00-Andrew Simon",0.89648303859439,4241.88075077734,pot,894.860715246714,0.99428968360746
390715,"2020-04-09T11-28-00-Andrew Simon",0.0303947368421053,4212.27667242086,pot,894.860715288519,0.99428968365391
390716,"prior",0,4182.67702308112,pot,,
390717,"prior",0,4153.08189746173,pot,,
390719,"prior",0,4093.90560979051,pot,,
390720,"prior",0,4064.32465105014,pot,,
390721,"prior",0,4034.74862285581,pot,,
390722,"prior",0,4005.17763443556,pot,,
390723,"prior",0,3975.61179824745,pot,,
390724,"prior",0,3946.05123010506,pot,,
390725,"prior",0,3916.49604929052,pot,,
390785,"2020-04-24T13-17-00-Andrew Simon",0.0603409090909091,2161.39598596505,pot,117.331957106134,0.130368841229038
390786,"2020-04-24T13-17-00-Andrew Simon",0.256448863636364,2132.70594816665,pot,78.8606110733527,0.0876229011926141
390787,"2020-04-24T13-17-00-Andrew Simon",0.0603409090909091,2104.05003936037,pot,544.295406925915,0.604772674362128
390788,"2020-04-24T13-17-00-Andrew Simon",0.0452556818181818,2075.42967322478,pot,888.735819562876,0.987484243958751
390789,"prior",0,2046.84634070437,pot,,
390790,"prior",0,2018.30161521897,pot,,
390791,"prior",0,1989.7971582894,pot,,
390792,"prior",0,1961.33472560785,pot,,
390793,"prior",0,1932.91617361126,pot,,
390797,"prior",0,1819.72184237804,pot,,
390798,"prior",0,1791.55459866831,pot,,
391380,"prior",0,5343.17476542754,pot,,
391381,"2021-05-01T15-40-00-Andrew Simon",0.0184931506849315,5313.47464197283,pot,284.967075983354,0.316630084425949
391382,"2021-05-01T15-40-00-Andrew Simon",0.166438356164384,5283.77694744738,pot,837.195253643647,0.930216948492941
391383,"2021-05-01T15-40-00-Andrew Simon",0.0554794520547945,5254.08172304219,pot,503.618034583624,0.559575593981804
391384,"prior",0,5224.38901087738,pot,,
391385,"prior",0,5194.69885403103,pot,,
391398,"prior",0,4808.98087873612,pot,,
391399,"2022-04-30T10-05-00-Andrew Simon",0.45,4779.3316285556,pot,413.364930018212,0.459294366686902
391400,"2022-04-30T10-05-00-Andrew Simon",0.66,4749.68571613342,pot,690.272780047605,0.76696975560845
391401,"2022-04-30T10-05-00-Andrew Simon",0.87,4720.04320436213,pot,887.390930378361,0.985989922642624
391402,"prior",0,4690.40415772005,pot,,
391403,"prior",0,4660.76864231064,pot,,
391404,"prior",0,4631.13672593034,pot,,
391415,"2021-04-15T14-49-00-Ryan Batten, 2022-04-15T12-27-00-Andrew Simon",0.555873868143382,4305.44442807811,pot,669.019051640197,0.743354501822441
391416,"2021-04-15T14-49-00-Ryan Batten",0.0780722891566265,4275.86168081488,pot,894.865525625478,0.994295028472753
391417,"2020-04-09T11-28-00-Andrew Simon, 2021-04-15T14-49-00-Ryan Batten, 2022-04-15T12-27-00-Andrew Simon, 2022-05-11T11-01-00-Andrew Simon",1.986067869451,4246.28359467982,pot,812.594771738391,0.902883079709323
391418,"2020-04-09T11-28-00-Andrew Simon, 2022-04-15T12-27-00-Andrew Simon, 2022-05-11T11-01-00-Andrew Simon",0.881513076168682,4216.71026776309,pot,894.865525625194,0.994295028472438
391419,"prior",0,4187.14180090396,pot,,
391420,"prior",0,4157.57829780025,pot,,
391421,"prior",0,4128.01986509504,pot,,
391422,"prior",0,4098.46661249699,pot,,
391423,"prior",0,4068.91865287651,pot,,
391424,"prior",0,4039.37610239116,pot,,
391425,"prior",0,4009.83908059528,pot,,
391426,"prior",0,3980.30771057091,pot,,
391427,"prior",0,3950.78211905938,pot,,
391428,"prior",0,3921.26243658771,pot,,
391429,"prior",0,3891.74879762531,pot,,
391490,"2020-04-24T13-17-00-Andrew Simon",0.0301704545454545,2112.89509972911,pot,1.90021413373583,0.00211134903748426
391491,"2020-04-24T13-17-00-Andrew Simon",0.0301704545454545,2084.39603238161,pot,30.3561283300833,0.0337290314778703
391492,"2020-04-24T13-17-00-Andrew Simon",0.196107954545455,2055.93720730031,pot,38.2812791390007,0.0425347545988897
391493,"2020-04-24T13-17-00-Andrew Simon",0.120681818181818,2027.52031904122,pot,381.127527142691,0.423475030158545
391494,"prior",0,1999.14715594164,pot,,
391495,"prior",0,1970.819606487,pot,,
391496,"prior",0,1942.53966619351,pot,,
391497,"prior",0,1914.3094450447,pot,,
392085,"prior",0,5287.48649515942,pot,,
392086,"2021-05-01T15-40-00-Andrew Simon",0.0184931506849315,5257.8120617213,pot,647.050804797993,0.718945338664437
392087,"2021-05-01T15-40-00-Andrew Simon",0.0924657534246575,5228.14037573891,pot,892.655674882587,0.99183963875843
392088,"2021-05-01T15-40-00-Andrew Simon",0.0924657534246575,5198.47148425618,pot,838.85560307535,0.932061781194833
392089,"2021-05-01T15-40-00-Andrew Simon",0.0184931506849315,5168.80543539942,pot,820.18115106542,0.911312390072689
392090,"2021-05-01T15-40-00-Andrew Simon",0.0184931506849315,5139.14227839315,pot,551.37709893774,0.612641221041933
392091,"prior",0,5109.48206360814,pot,,
392092,"prior",0,5079.82484257888,pot,,
392104,"prior",0,4724.19222108123,pot,,
392105,"prior",0,4694.57920948218,pot,,
392106,"prior",0,4664.97005765055,pot,,
392107,"prior",0,4635.36483955676,pot,,
392108,"prior",0,4605.76363105386,pot,,
392118,"2021-04-15T14-49-00-Ryan Batten, 2022-04-15T12-27-00-Andrew Simon",0.729904400209535,4309.99024347174,pot,9.84277346899922,0.0109364149655547
392119,"2021-04-15T14-49-00-Ryan Batten, 2022-04-15T12-27-00-Andrew Simon",0.514423220833645,4280.43875372413,pot,191.25548374291,0.212506093047678
392120,"2021-04-15T14-49-00-Ryan Batten, 2022-04-15T12-27-00-Andrew Simon",0.576599191798249,4250.89235600702,pot,139.829273550137,0.155365859500152
392121,"2020-04-09T11-28-00-Andrew Simon, 2021-04-15T14-49-00-Ryan Batten, 2022-04-15T12-27-00-Andrew Simon, 2022-05-11T11-01-00-Andrew Simon",2.95939138371072,4221.35115724577,pot,850.079630056104,0.94453292228456
392122,"2020-04-09T11-28-00-Andrew Simon, 2021-04-15T14-49-00-Ryan Batten, 2022-04-15T12-27-00-Andrew Simon, 2022-05-11T11-01-00-Andrew Simon",0.458104091225969,4191.81526735475,pot,894.870335828425,0.994300373142694
392123,"prior",0,4162.28479935547,pot,,
392124,"prior",0,4132.75986946981,pot,,
392125,"prior",0,4103.24059725096,pot,,
392126,"prior",0,4073.72710568833,pot,,
392127,"prior",0,4044.21952134153,pot,,
392128,"prior",0,4014.71797446137,pot,,
392129,"prior",0,3985.22259912882,pot,,
392130,"prior",0,3955.73353339922,pot,,
392131,"prior",0,3926.25091943976,pot,,
392132,"prior",0,3896.77490369556,pot,,
392133,"prior",0,3867.30563703488,pot,,
392138,"prior",0,3720.06615252306,pot,,
392197,"prior",0,2008.89904290115,pot,,
392198,"prior",0,1980.7108143897,pot,,
392199,"prior",0,1952.57398547393,pot,,
392200,"prior",0,1924.49081060753,pot,,
392201,"prior",0,1896.463673345,pot,,
392202,"prior",0,1868.49509535947,pot,,
392790,"2021-05-01T15-40-00-Andrew Simon",0.0184931506849315,5232.06005632822,pot,102.405227827324,0.113783586474805
392791,"2021-05-01T15-40-00-Andrew Simon",0.0184931506849315,5202.41335865592,pot,271.223829133675,0.301359810148528
392792,"2021-05-01T15-40-00-Andrew Simon",0.0184931506849315,5172.76975685535,pot,124.909635971219,0.138788484412465
392793,"2021-05-01T15-40-00-Andrew Simon",0.147945205479452,5143.12930445457,pot,329.250705221737,0.365834116913041
392794,"2021-05-01T15-40-00-Andrew Simon",0.036986301369863,5113.4920562247,pot,768.130403108881,0.853478225676534
392795,"2021-05-01T15-40-00-Andrew Simon",0.0924657534246575,5083.85806820133,pot,846.73340569885,0.940814895220945
392796,"2021-05-01T15-40-00-Andrew Simon",0.073972602739726,5054.22739773437,pot,634.876091397924,0.705417879331027
392797,"2021-05-01T15-40-00-Andrew Simon",0.12945205479452,5024.60010351304,pot,315.29156260848,0.350323958453867
392798,"2021-05-01T15-40-00-Andrew Simon",0.166438356164384,4994.97624561986,pot,4.74057682568629,0.00526730758409588
392808,"prior",0,4698.94095926553,pot,,
392809,"prior",0,4669.35930654618,pot,,
392810,"prior",0,4639.78193566942,pot,,
392811,"prior",0,4610.20892904383,pot,,
392824,"2021-04-15T14-49-00-Ryan Batten, 2022-04-15T12-27-00-Andrew Simon",1.11174773628676,4226.19865796469,pot,206.878351339444,0.229864834821604
392825,"2020-04-09T11-28-00-Andrew Simon, 2021-04-15T14-49-00-Ryan Batten, 2022-04-15T12-27-00-Andrew Simon, 2022-05-11T11-01-00-Andrew Simon",1.03632613028118,4196.69672524314,pot,892.061764968815,0.991179738854239
392826,"2020-04-09T11-28-00-Andrew Simon, 2021-04-15T14-49-00-Ryan Batten, 2022-04-15T12-27-00-Andrew Simon",0.36425895146457,4167.20069025263,pot,894.875146077623,0.994305717864025
392827,"prior",0,4137.7106791162,pot,,
392828,"prior",0,4108.22682156201,pot,,
392829,"prior",0,4078.74925103442,pot,,
392830,"prior",0,4049.2781048401,pot,,
392831,"prior",0,4019.81352427719,pot,,
392832,"prior",0,3990.35565478747,pot,,
392833,"prior",0,3960.90464610707,pot,,
392835,"prior",0,3902.02383253138,pot,,
392839,"prior",0,3784.35163846455,pot,,
392840,"prior",0,3754.95324370771,pot,,
392841,"prior",0,3725.56308273947,pot,,
392842,"prior",0,3696.18135197701,pot,,
392901,"prior",0,1991.00229348229,pot,,
392902,"prior",0,1963.0128314027,pot,,
392903,"prior",0,1935.08100665747,pot,,
392904,"prior",0,1907.20935160897,pot,,
392905,"prior",0,1879.40054322779,pot,,
392906,"prior",0,1851.65741307151,pot,,
392907,"prior",0,1823.9829580766,pot,,
393497,"prior",0,5117.67373451766,pot,,
393498,"prior",0,5088.06394192428,pot,,
393499,"prior",0,5058.45774843659,pot,,
393500,"2021-05-01T15-40-00-Andrew Simon",0.110958904109589,5028.85521761899,pot,574.789807032165,0.63865534114685
393501,"2021-05-01T15-40-00-Andrew Simon",0.110958904109589,4999.25641453923,pot,671.006186471008,0.745562429412231
393502,"prior",0,4969.66140580398,pot,,
393513,"prior",0,4644.38747506664,pot,,
393514,"prior",0,4614.84382259743,pot,,
393528,"2020-04-09T11-28-00-Andrew Simon, 2022-05-11T11-01-00-Andrew Simon",0.362392105263158,4201.78544966165,pot,519.610377835732,0.577344864261925
393529,"2020-04-09T11-28-00-Andrew Simon, 2021-04-15T14-49-00-Ryan Batten, 2022-04-15T12-27-00-Andrew Simon, 2022-05-11T11-01-00-Andrew Simon",0.838917472242682,4172.32523037459,pot,894.879956332282,0.994311062591425
393530,"2021-04-15T14-49-00-Ryan Batten, 2022-04-15T12-27-00-Andrew Simon",0.228538127665944,4142.87153828537,pot,894.879956292767,0.994311062547519
393531,"prior",0,4113.4245136101,pot,,
393532,"prior",0,4083.98430057036,pot,,
393533,"prior",0,4054.55104754808,pot,,
393534,"prior",0,4025.12490722549,pot,,
393535,"prior",0,3995.70603674576,pot,,
393542,"prior",0,3789.99171430081,pot,,
393543,"prior",0,3760.63725210375,pot,,
393544,"prior",0,3731.29170410668,pot,,
393545,"prior",0,3701.95528230245,pot,,
393608,"prior",0,1890.71633934812,pot,,
393609,"prior",0,1863.14156546212,pot,,
393610,"prior",0,1835.64010691706,pot,,
393611,"prior",0,1808.21530891605,pot,,
394204,"2021-05-01T15-40-00-Andrew Simon",0.073972602739726,5003.71173185481,pot,163.75492411058,0.181949915678422
394205,"2021-05-01T15-40-00-Andrew Simon",0.277397260273973,4974.14307188743,pot,680.666697014846,0.756296330016495
394206,"prior",0,4944.57858718062,pot,,
394231,"2021-04-15T14-49-00-Ryan Batten, 2022-04-15T12-27-00-Andrew Simon",1.40899030906234,4207.08068850565,pot,28.3132286606285,0.0314591429562539
394232,"2020-04-09T11-28-00-Andrew Simon, 2021-04-15T14-49-00-Ryan Batten, 2022-04-15T12-27-00-Andrew Simon, 2022-05-11T11-01-00-Andrew Simon",0.888378902468324,4177.6576519019,pot,736.302663377542,0.818114070419491
