"cell_id","effortId","search_effort","fringe_dist","assigned_community","area","area_prop"
149163,"prior",0,11691.7807233532,pot,,
149164,"prior",0,11668.4657214148,pot,,
149165,"prior",0,11645.1807154916,pot,,
149166,"prior",0,11621.9258858806,pot,,
149183,"prior",0,11231.3914489461,pot,,
149184,"2021-04-15T09-43-00-Ryan Batten, 2022-05-07T13-56-00-Andrew Simon",0.588419765795908,11208.712040516,pot,816.724483687366,0.907471648541518
149185,"2021-04-15T09-43-00-Ryan Batten, 2022-05-07T13-56-00-Andrew Simon",0.436249517436624,11186.0664726746,pot,715.914939951803,0.795461044390892
149186,"prior",0,11163.4549513621,pot,,
149860,"prior",0,11813.8658929083,pot,,
149861,"prior",0,11790.3377973659,pot,,
149862,"prior",0,11766.838539798,pot,,
149863,"prior",0,11743.3682933253,pot,,
149868,"prior",0,11626.4583691078,pot,,
149869,"prior",0,11603.1658909121,pot,,
149870,"prior",0,11579.9036688974,pot,,
149887,"prior",0,11189.2569968877,pot,,
149888,"2021-04-15T09-43-00-Ryan Batten, 2022-05-07T13-56-00-Andrew Simon",0.143782653455154,11166.5718522825,pot,801.47242275142,0.890524914168244
149889,"2021-04-15T09-43-00-Ryan Batten, 2022-05-07T13-56-00-Andrew Simon",0.358585124179642,11143.9206533309,pot,865.462986075586,0.961625540083985
149890,"2022-05-07T13-56-00-Andrew Simon",0.0594736842105263,11121.3036074462,pot,278.152504905824,0.309058338784249
150564,"prior",0,11771.9231975514,pot,,
150565,"prior",0,11748.3869799363,pot,,
150566,"prior",0,11724.8796713047,pot,,
150567,"prior",0,11701.4014458881,pot,,
150571,"prior",0,11607.7829025632,pot,,
150572,"prior",0,11584.4527483804,pot,,
150573,"prior",0,11561.152747932,pot,,
150574,"prior",0,11537.8830838954,pot,,
150591,"prior",0,11147.1234013871,pot,,
150592,"2021-04-15T09-43-00-Ryan Batten, 2022-05-07T13-56-00-Andrew Simon",0.114045811349891,11124.4324797643,pot,653.867311221717,0.726519234690797
150593,"2021-04-15T09-43-00-Ryan Batten, 2022-05-07T13-56-00-Andrew Simon",0.545393771715352,11101.7756094817,pot,883.664607513895,0.981849563904328
150594,"2021-04-15T09-43-00-Ryan Batten, 2022-05-07T13-56-00-Andrew Simon",0.264473040792691,11079.1529994474,pot,717.63204487471,0.797368938749677
150595,"prior",0,11056.5648599565,pot,,
151268,"prior",0,11729.9826696922,pot,,
151269,"prior",0,11706.4382769801,pot,,
151270,"prior",0,11682.9228645432,pot,,
151271,"prior",0,11659.4366077269,pot,,
151275,"prior",0,11565.7866857053,pot,,
151276,"prior",0,11542.4488793931,pot,,
151277,"prior",0,11519.1413062046,pot,,
151278,"prior",0,11495.8641500289,pot,,
151295,"prior",0,11104.9906734959,pot,,
151296,"prior",0,11082.2939335706,pot,,
151297,"2021-04-15T09-43-00-Ryan Batten, 2022-05-07T13-56-00-Andrew Simon",0.0661182601981727,11059.6313513039,pot,733.448177850659,0.814942419834065
151298,"2021-04-15T09-43-00-Ryan Batten, 2022-05-07T13-56-00-Andrew Simon",0.371874276154935,11037.0031371039,pot,814.243945019293,0.904715494465881
151299,"2021-04-15T09-43-00-Ryan Batten, 2022-05-07T13-56-00-Andrew Simon",0.642664393256982,11014.4095027936,pot,102.787340163471,0.11420815573719
151972,"prior",0,11688.0443339001,pot,,
151973,"prior",0,11664.4917125527,pot,,
151974,"prior",0,11640.9681430475,pot,,
151975,"prior",0,11617.4738018637,pot,,
151980,"prior",0,11500.4467825965,pot,,
151981,"prior",0,11477.1315856722,pot,,
152001,"prior",0,11017.4878891234,pot,,
152002,"2021-04-15T09-43-00-Ryan Batten, 2022-05-07T13-56-00-Andrew Simon",0.424703384377815,10994.8540303107,pot,812.390498588784,0.902656109543093
152003,"2021-04-15T09-43-00-Ryan Batten, 2022-05-07T13-56-00-Andrew Simon",0.25608544588856,10972.254861395,pot,182.95896769854,0.203287741887267
152676,"prior",0,11646.1082151015,pot,,
152677,"prior",0,11622.5473110498,pot,,
152678,"prior",0,11599.0155306935,pot,,
152679,"prior",0,11575.5130516479,pot,,
152683,"prior",0,11481.7997438863,pot,,
152684,"prior",0,11458.4464787386,pot,,
152685,"prior",0,11435.1236065716,pot,,
152704,"prior",0,10998.0193634144,pot,,
152705,"2021-04-15T09-43-00-Ryan Batten",0.0181907090464548,10975.3452334297,pot,866.840633874108,0.96315625986012
152706,"2021-04-15T09-43-00-Ryan Batten, 2022-05-07T13-56-00-Andrew Simon",0.276019173851499,10952.7056891084,pot,876.452490499548,0.973836100555054
152707,"2021-04-15T09-43-00-Ryan Batten, 2022-05-07T13-56-00-Andrew Simon",0.125591944408699,10930.1009453622,pot,434.917198596583,0.483241331773981
152708,"2022-05-07T13-56-00-Andrew Simon",0.0892105263157895,10907.5312185546,pot,58.3155315442529,0.0647950350491698
153380,"prior",0,11604.1743385751,pot,,
153381,"prior",0,11580.6050972244,pot,,
153382,"prior",0,11557.0650517004,pot,,
153383,"prior",0,11533.5543807675,pot,,
153387,"prior",0,11439.8090617696,pot,,
153388,"prior",0,11416.4479888772,pot,,
153389,"prior",0,11393.1173894311,pot,,
153408,"prior",0,10955.883361492,pot,,
153409,"prior",0,10933.2033948694,pot,,
153410,"2021-04-15T09-43-00-Ryan Batten, 2022-05-07T13-56-00-Andrew Simon",0.310657573027924,10910.5581236939,pot,892.314294480398,0.991460327200442
153411,"2021-04-15T09-43-00-Ryan Batten, 2022-05-07T13-56-00-Andrew Simon",0.614670570068203,10887.9477644501,pot,776.562467792208,0.862847186435787
153412,"prior",0,10865.3725350915,pot,,
154084,"prior",0,11562.242729971,pot,,
154085,"prior",0,11538.665096185,pot,,
154086,"prior",0,11515.1167306378,pot,,
154087,"prior",0,11491.5978132607,pot,,
154091,"prior",0,11397.8202679402,pot,,
154092,"prior",0,11374.4513343748,pot,,
154093,"prior",0,11351.1129550887,pot,,
154113,"2022-05-07T13-56-00-Andrew Simon",0.237894736842105,10891.0623842546,pot,468.876896683063,0.520974329647848
154114,"2021-04-15T09-43-00-Ryan Batten, 2022-05-07T13-56-00-Andrew Simon",0.983058808390169,10868.4113444235,pot,892.997586811788,0.992219540901986
154115,"2021-04-15T09-43-00-Ryan Batten, 2022-05-07T13-56-00-Andrew Simon",0.651051988161112,10845.7953285651,pot,807.097398200152,0.896774886889058
154116,"2021-04-15T09-43-00-Ryan Batten, 2022-05-07T13-56-00-Andrew Simon, 2023-05-26T17-41-00-Joan Septembre",0.185776221945028,10823.2145562356,pot,260.577439008194,0.289530487786882
154117,"prior",0,10800.6692484816,pot,,
154788,"prior",0,11520.3134153078,pot,,
154789,"prior",0,11496.7273334036,pot,,
154790,"prior",0,11473.1705924382,pot,,
154791,"prior",0,11449.6433735131,pot,,
154795,"prior",0,11355.8333846154,pot,,
154796,"prior",0,11332.4565369147,pot,,
154797,"prior",0,11309.1103246868,pot,,
154817,"prior",0,10848.9222125673,pot,,
154818,"prior",0,10826.2653618166,pot,,
154819,"2021-04-15T09-43-00-Ryan Batten, 2022-05-07T13-56-00-Andrew Simon, 2023-05-26T17-41-00-Joan Septembre",1.21388876075665,10803.6436477649,pot,889.315011747991,0.988127790831101
154820,"2021-04-15T09-43-00-Ryan Batten, 2022-05-07T13-56-00-Andrew Simon, 2023-05-26T17-41-00-Joan Septembre",0.896835847796503,10781.0572915897,pot,602.99692501799,0.669996583353322
154821,"2021-04-15T09-43-00-Ryan Batten, 2022-05-07T13-56-00-Andrew Simon, 2023-05-26T17-41-00-Joan Septembre",0.0935987042983168,10758.506515987,pot,24.7561484808834,0.027506831645426
155492,"prior",0,11478.3864209807,pot,,
155493,"prior",0,11454.7918347285,pot,,
155494,"prior",0,11431.2266623969,pot,,
155495,"prior",0,11407.691086267,pot,,
155499,"prior",0,11313.8484343444,pot,,
155500,"prior",0,11290.4636184985,pot,,
155501,"prior",0,11267.1095196812,pot,,
155522,"2023-05-26T17-41-00-Joan Septembre",0.137013459439796,10784.1201865525,pot,370.102378897112,0.411224865441236
155523,"2023-05-26T17-41-00-Joan Septembre",0.10656602400873,10761.492732262,pot,875.895928009149,0.973217697787943
155524,"2021-04-15T09-43-00-Ryan Batten, 2022-05-07T13-56-00-Andrew Simon, 2023-05-26T17-41-00-Joan Septembre",0.742078129602842,10738.9007509158,pot,753.977687013549,0.83775298557061
155525,"2021-04-15T09-43-00-Ryan Batten, 2022-05-07T13-56-00-Andrew Simon, 2023-05-26T17-41-00-Joan Septembre",0.127013131060304,10716.3444668601,pot,209.606608287148,0.232896231430164
156196,"prior",0,11436.4617737785,pot,,
156197,"prior",0,11412.8586263872,pot,,
156198,"prior",0,11389.2849661787,pot,,
156199,"prior",0,11365.7409766299,pot,,
156203,"prior",0,11271.8654400117,pot,,
156206,"prior",0,11201.7795139114,pot,,
156226,"prior",0,10741.9758294783,pot,,
156227,"prior",0,10719.3425924394,pot,,
156228,"2021-04-15T09-43-00-Ryan Batten, 2022-05-07T13-56-00-Andrew Simon, 2023-05-26T17-41-00-Joan Septembre",0.443604686750072,10696.7449441227,pot,886.094449287572,0.984549388097303
156229,"2021-04-15T09-43-00-Ryan Batten, 2022-05-07T13-56-00-Andrew Simon, 2023-05-26T17-41-00-Joan Septembre",0.114756404675693,10674.1831105589,pot,685.682414157187,0.761869349063541
156230,"prior",0,10651.6573193315,pot,,
156900,"prior",0,11394.5395008776,pot,,
156901,"prior",0,11370.9277349869,pot,,
156902,"prior",0,11347.3455298265,pot,,
156908,"prior",0,11206.4835084486,pot,,
156909,"prior",0,11183.1134733094,pot,,
156910,"prior",0,11159.7745134296,pot,,
156930,"prior",0,10699.832301617,pot,,
156931,"prior",0,10677.1932388333,pot,,
156932,"2021-04-15T09-43-00-Ryan Batten, 2022-05-07T13-56-00-Andrew Simon, 2023-05-26T17-41-00-Joan Septembre",0.213578498310051,10654.5898812803,pot,892.889197837756,0.992099108708618
156933,"2021-04-15T09-43-00-Ryan Batten, 2022-05-07T13-56-00-Andrew Simon, 2023-05-26T17-41-00-Joan Septembre",0.214289091635854,10632.0224566824,pot,857.701051563098,0.953001168403442
156934,"prior",0,10609.4911943379,pot,,
157604,"prior",0,11352.6196298533,pot,,
157607,"prior",0,11281.8473924793,pot,,
157612,"prior",0,11164.4963624849,pot,,
157613,"prior",0,11141.1182764836,pot,,
157614,"prior",0,11117.7713497238,pot,,
157635,"prior",0,10635.0446821543,pot,,
157636,"2021-04-15T09-43-00-Ryan Batten, 2022-05-07T13-56-00-Andrew Simon, 2023-05-26T17-41-00-Joan Septembre",0.165650947158333,10612.4355726162,pot,893.267428843485,0.99251936538165
157637,"2021-04-15T09-43-00-Ryan Batten, 2022-05-07T13-56-00-Andrew Simon, 2023-05-26T17-41-00-Joan Septembre",0.450959856063522,10589.8625149847,pot,842.954765064582,0.936616405627313
157638,"2023-05-26T17-41-00-Joan Septembre",0.0456711531465988,10567.3257402954,pot,324.816975967875,0.360907751075417
158309,"prior",0,11287.0730114212,pot,,
158310,"prior",0,11263.4735428343,pot,,
158311,"prior",0,11239.9039700617,pot,,
158316,"prior",0,11122.5111869137,pot,,
158317,"prior",0,11099.1249941506,pot,,
158318,"prior",0,11075.7700449998,pot,,
158338,"prior",0,10615.5477784764,pot,,
158339,"prior",0,10592.8969332777,pot,,
158340,"2021-04-15T09-43-00-Ryan Batten, 2022-05-07T13-56-00-Andrew Simon, 2023-05-26T17-41-00-Joan Septembre",0.111078820018969,10570.2820285185,pot,877.416518517617,0.974907242797352
158341,"2021-04-15T09-43-00-Ryan Batten, 2022-05-07T13-56-00-Andrew Simon, 2023-05-26T17-41-00-Joan Septembre",0.369617878149816,10547.7032953775,pot,893.195917412784,0.992439908236426
158342,"2021-04-15T09-43-00-Ryan Batten, 2022-05-07T13-56-00-Andrew Simon, 2023-05-26T17-41-00-Joan Septembre",0.145203840106759,10525.1609666429,pot,678.41263317593,0.753791814639922
158343,"2023-05-26T17-41-00-Joan Septembre",0.0456711531465988,10502.6552767249,pot,103.961521525463,0.115512801694959
159013,"prior",0,11245.1492344675,pot,,
159014,"prior",0,11221.5410462369,pot,,
159015,"prior",0,11197.9628294624,pot,,
159020,"prior",0,11080.5280054355,pot,,
159021,"prior",0,11057.1336494333,pot,,
159022,"prior",0,11033.7706217961,pot,,
159023,"prior",0,11010.4391219536,pot,,
159043,"prior",0,10550.7500032544,pot,,
159044,"prior",0,10528.1292595472,pot,,
159045,"2021-04-15T09-43-00-Ryan Batten, 2022-05-07T13-56-00-Andrew Simon, 2023-05-26T17-41-00-Joan Septembre",0.114756404675693,10505.5448079316,pot,888.284103348362,0.986982337053736
159046,"2021-04-15T09-43-00-Ryan Batten, 2022-05-07T13-56-00-Andrew Simon, 2023-05-26T17-41-00-Joan Septembre",0.248216897486476,10482.9968829692,pot,716.483563345813,0.796092848162015
159047,"2022-05-07T13-56-00-Andrew Simon, 2023-05-26T17-41-00-Joan Septembre",0.121079148398461,10460.4857208628,pot,0.647436178200188,0.000719373531333543
159717,"prior",0,11203.227884897,pot,,
159718,"prior",0,11179.6109176066,pot,,
159724,"prior",0,11038.5468421153,pot,,
159725,"prior",0,11015.1442658021,pot,,
159726,"prior",0,10991.7731029969,pot,,
159727,"prior",0,10968.4335545049,pot,,
159748,"prior",0,10485.9772764289,pot,,
159749,"2021-04-15T09-43-00-Ryan Batten, 2022-05-07T13-56-00-Andrew Simon, 2023-05-26T17-41-00-Joan Septembre",0.20835510897401,10463.3870628779,pot,530.011514829205,0.588901683143561
159750,"2021-04-15T09-43-00-Ryan Batten, 2022-05-07T13-56-00-Andrew Simon, 2023-05-26T17-41-00-Joan Septembre",0.642545442642682,10440.8334990169,pot,57.50173649229,0.0638908183247667
160421,"prior",0,11161.3089913548,pot,,
160422,"prior",0,11137.6831849836,pot,,
160423,"prior",0,11114.087502248,pot,,
160428,"prior",0,10996.56772138,pot,,
160429,"prior",0,10973.1568670896,pot,,
160430,"prior",0,10949.7775118363,pot,,
160431,"prior",0,10926.4298578147,pot,,
161125,"prior",0,11119.3925829165,pot,,
161126,"prior",0,11095.7578768343,pot,,
161127,"prior",0,11072.1533709262,pot,,
161128,"prior",0,11048.5792587526,pot,,
161132,"prior",0,10954.5906680342,pot,,
161133,"prior",0,10931.17147749,pot,,
161134,"prior",0,10907.7838719004,pot,,
161135,"prior",0,10884.4280548708,pot,,
161829,"prior",0,11077.4786890993,pot,,
161830,"prior",0,11053.8350220554,pot,,
161831,"prior",0,11030.2216320196,pot,,
161832,"prior",0,11006.6387138572,pot,,
161837,"prior",0,10889.1881215688,pot,,
161838,"prior",0,10865.7922071466,pot,,
161839,"prior",0,10842.428169017,pot,,
162533,"prior",0,11035.5673398672,pot,,
162534,"prior",0,11011.914649979,pot,,
162535,"prior",0,10988.2923142306,pot,,
162536,"prior",0,10964.7005288108,pot,,
162537,"prior",0,10941.1394913397,pot,,
162541,"prior",0,10847.2068242742,pot,,
162542,"prior",0,10823.8025418994,pot,,
162543,"prior",0,10800.4302239543,pot,,
163238,"prior",0,10969.9967903836,pot,,
163239,"prior",0,10946.3654467058,pot,,
163240,"prior",0,10922.7647321181,pot,,
163241,"prior",0,10899.1948455921,pot,,
163245,"prior",0,10805.2276109417,pot,,
163246,"prior",0,10781.8149008604,pot,,
163247,"prior",0,10758.4342437561,pot,,
163248,"prior",0,10735.0858490635,pot,,
163942,"prior",0,10928.0814735067,pot,,
163943,"prior",0,10904.4410590311,pot,,
163944,"2022-04-07T14-05-00-Caitlin Robinson",0.409462086843811,10880.8313527236,pot,795.166354858424,0.883518172064915
163945,"2022-04-07T14-05-00-Caitlin Robinson",0.992158133506157,10857.2525549138,pot,183.594460279474,0.203993844754971
163950,"prior",0,10739.8293091153,pot,,
163951,"prior",0,10716.4402528737,pot,,
163952,"prior",0,10693.0835494816,pot,,
164647,"2022-04-07T14-05-00-Caitlin Robinson",0.110239792611795,10862.5191812537,pot,215.089765820362,0.238988628689291
164648,"2022-04-07T14-05-00-Caitlin Robinson",0.0472456254050551,10838.9004200174,pot,797.328468073616,0.885920520081795
164649,"prior",0,10815.3126480396,pot,,
164654,"prior",0,10697.8457921474,pot,,
164655,"prior",0,10674.4482761364,pot,,
164656,"prior",0,10651.0832038469,pot,,
165351,"prior",0,10820.5998438802,pot,,
165352,"prior",0,10796.9719638424,pot,,
165353,"prior",0,10773.3751541536,pot,,
165354,"prior",0,10749.8096194221,pot,,
165358,"prior",0,10655.864375833,pot,,
165359,"prior",0,10632.4583387718,pot,,
165360,"prior",0,10609.0848367281,pot,,
165361,"prior",0,10585.744085216,pot,,
166055,"prior",0,10778.6830778911,pot,,
166056,"prior",0,10755.0460145089,pot,,
166057,"prior",0,10731.4401028929,pot,,
166058,"prior",0,10707.865549068,pot,,
166759,"prior",0,10736.7689147506,pot,,
166760,"prior",0,10713.1226027997,pot,,
166761,"prior",0,10689.507524357,pot,,
166762,"prior",0,10665.9238868803,pot,,
167463,"prior",0,10694.8573864133,pot,,
167464,"prior",0,10671.2017599757,pot,,
167465,"prior",0,10647.5774491153,pot,,
167466,"prior",0,10623.9846627431,pot,,
168168,"prior",0,10629.2835177906,pot,,
168169,"prior",0,10605.6499082257,pot,,
168170,"prior",0,10582.0479070066,pot,,
168872,"prior",0,10587.3679085045,pot,,
168873,"prior",0,10563.7249332314,pot,,
168874,"prior",0,10540.1136505117,pot,,
169576,"prior",0,10545.4549648782,pot,,
170282,"prior",0,10456.2527610422,pot,,
170984,"prior",0,10461.6372082983,pot,,
170985,"prior",0,10437.9657266539,pot,,
170986,"prior",0,10414.3261922319,pot,,
171088,"prior",0,8219.53912666494,pot,,
171688,"prior",0,10419.7324635198,pot,,
171690,"prior",0,10372.4022510116,pot,,
171790,"prior",0,8215.2939628212,pot,,
171791,"prior",0,8196.3587323515,pot,,
171792,"prior",0,8177.48886570293,pot,,
172393,"prior",0,10354.1396864155,pot,,
172394,"prior",0,10330.4809707698,pot,,
172395,"prior",0,10306.8545950254,pot,,
173097,"prior",0,10312.2307980099,pot,,
173098,"prior",0,10288.5623854375,pot,,
173099,"prior",0,10264.9264006265,pot,,
173801,"prior",0,10270.3247109148,pot,,
173802,"prior",0,10246.646529502,pot,,
173803,"prior",0,10223.0008640656,pot,,
174505,"prior",0,10228.4214609783,pot,,
174506,"prior",0,10204.7334380103,pot,,
174507,"prior",0,10181.0780196012,pot,,
175209,"prior",0,10186.5210846288,pot,,
175210,"prior",0,10162.823146591,pot,,
175211,"prior",0,10139.1579020509,pot,,
175912,"prior",0,10168.3640998394,pot,,
175913,"prior",0,10144.6236189009,pot,,
175914,"prior",0,10120.915691457,pot,,
175915,"prior",0,10097.2405468089,pot,,
175916,"prior",0,10073.5984160993,pot,,
176616,"prior",0,10126.4797349334,pot,,
176617,"prior",0,10102.7291014368,pot,,
176618,"prior",0,10079.0111094183,pot,,
176619,"prior",0,10055.3259898598,pot,,
177321,"prior",0,10060.837570503,pot,,
177322,"prior",0,10037.1094379045,pot,,
177323,"prior",0,10013.4142677885,pot,,
178025,"prior",0,10018.9490650059,pot,,
178026,"prior",0,9995.21071496434,pot,,
178027,"prior",0,9971.50541778873,pot,,
178028,"prior",0,9947.83340976878,pot,,
178729,"prior",0,9977.06362450205,pot,,
178730,"prior",0,9953.31497928834,pot,,
178731,"prior",0,9929.5994776825,pot,,
178732,"prior",0,9905.91735773184,pot,,
178733,"prior",0,9882.26885942549,pot,,
179434,"prior",0,9911.42227021384,pot,,
179435,"prior",0,9887.69648593098,pot,,
179436,"prior",0,9864.0041761773,pot,,
179437,"prior",0,9840.34558274312,pot,,
180138,"prior",0,9869.53262774903,pot,,
180139,"prior",0,9845.79648164485,pot,,
180140,"prior",0,9822.09390332717,pot,,
180141,"prior",0,9798.4251363991,pot,,
180842,"prior",0,9827.64609257668,pot,,
180843,"prior",0,9803.89950460449,pot,,
180844,"prior",0,9780.1865780509,pot,,
180845,"prior",0,9756.50755835445,pot,,
180846,"prior",0,9732.86269299358,pot,,
181547,"prior",0,9762.00559526589,pot,,
181548,"prior",0,9738.28223988459,pot,,
181549,"prior",0,9714.59288722947,pot,,
181550,"prior",0,9690.93778666038,pot,,
182251,"prior",0,9720.11479478263,pot,,
182252,"prior",0,9696.38092905048,pot,,
182253,"prior",0,9672.68116231058,pot,,
182254,"prior",0,9649.01574582414,pot,,
182255,"prior",0,9625.38493295428,pot,,
182329,"prior",0,7993.75474722613,pot,,
182330,"prior",0,7973.61987495419,pot,,
182955,"prior",0,9678.22714501731,pot,,
182956,"prior",0,9654.48268646134,pot,,
182957,"prior",0,9630.77242356106,pot,,
182958,"prior",0,9607.09660949798,pot,,
182959,"prior",0,9583.4554995923,pot,,
183032,"prior",0,7971.71438209914,pot,,
183033,"prior",0,7951.52359039624,pot,,
183660,"prior",0,9612.58755374234,pot,,
183661,"prior",0,9588.8667116402,pot,,
183662,"prior",0,9565.18041738397,pot,,
183663,"prior",0,9541.52892826122,pot,,
183664,"prior",0,9517.91250374084,pot,,
183735,"prior",0,7949.72545524974,pot,,
183736,"prior",0,7929.47856420039,pot,,
183737,"prior",0,7909.29276581964,pot,,
183738,"prior",0,7889.16852905705,pot,,
184364,"prior",0,9570.69557324142,pot,,
184365,"prior",0,9546.9640679236,pot,,
184366,"prior",0,9523.26720987361,pot,,
184367,"prior",0,9499.60525837726,pot,,
184368,"prior",0,9475.97847492467,pot,,
184369,"prior",0,9452.38712322807,pot,,
184440,"prior",0,7887.24303017684,pot,,
184441,"prior",0,7867.06228068292,pot,,
184442,"prior",0,7846.94345066719,pot,,
185071,"prior",0,9457.68453005221,pot,,
185072,"prior",0,9434.04730397832,pot,,
