"cell_id","effortId","search_effort","fringe_dist","assigned_community","area","area_prop"
150592,"2021-04-15T09-43-00-Ryan Batten, 2022-05-07T13-56-00-Andrew Simon",0.114045811349891,14474.8003631766,pot,653.867311221717,0.726519234690797
150593,"2021-04-15T09-43-00-Ryan Batten, 2022-05-07T13-56-00-Andrew Simon",0.545393771715352,14452.347999334,pot,883.664607513895,0.981849563904328
150594,"2021-04-15T09-43-00-Ryan Batten, 2022-05-07T13-56-00-Andrew Simon",0.264473040792691,14429.9226050346,pot,717.63204487471,0.797368938749677
150595,"prior",0,14407.5243062105,pot,,
151268,"prior",0,15071.8851390799,pot,,
151269,"prior",0,15048.7208124541,pot,,
151270,"prior",0,15025.5802250451,pot,,
151271,"prior",0,15002.4634867013,pot,,
151275,"prior",0,14910.2372408091,pot,,
151276,"prior",0,14887.2414154027,pot,,
151277,"prior",0,14864.2701101121,pot,,
151278,"prior",0,14841.3234387918,pot,,
151295,"prior",0,14455.1122153774,pot,,
151296,"prior",0,14432.6291020776,pot,,
151297,"2021-04-15T09-43-00-Ryan Batten, 2022-05-07T13-56-00-Andrew Simon",0.0661182601981727,14410.1728997313,pot,733.448177850659,0.814942419834065
151298,"2021-04-15T09-43-00-Ryan Batten, 2022-05-07T13-56-00-Andrew Simon",0.371874276154935,14387.743734343,pot,814.243945019293,0.904715494465881
151299,"2021-04-15T09-43-00-Ryan Batten, 2022-05-07T13-56-00-Andrew Simon",0.642664393256982,14365.3417325578,pot,102.787340163471,0.11420815573719
151972,"prior",0,15029.8471547654,pot,,
151973,"prior",0,15006.6773388469,pot,,
151974,"prior",0,14983.5313121106,pot,,
151975,"prior",0,14960.4091849756,pot,,
151980,"prior",0,14845.1609478984,pot,,
151981,"prior",0,14822.1845691881,pot,,
152001,"prior",0,14367.9982004469,pot,,
152002,"2021-04-15T09-43-00-Ryan Batten, 2022-05-07T13-56-00-Andrew Simon",0.424703384377815,14345.5652430966,pot,812.390498588784,0.902656109543093
152003,"2021-04-15T09-43-00-Ryan Batten, 2022-05-07T13-56-00-Andrew Simon",0.25608544588856,14323.159517806,pot,182.95896769854,0.203287741887267
152676,"prior",0,14987.8103069397,pot,,
152677,"prior",0,14964.6349732877,pot,,
152678,"prior",0,14941.4834789752,pot,,
152679,"prior",0,14918.355934989,pot,,
152683,"prior",0,14826.0875022125,pot,,
152684,"prior",0,14803.0813948639,pot,,
152685,"prior",0,14780.0999159211,pot,,
152704,"prior",0,14348.2878491755,pot,,
152705,"2021-04-15T09-43-00-Ryan Batten",0.0181907090464548,14325.8239060288,pot,866.840633874108,0.96315625986012
152706,"2021-04-15T09-43-00-Ryan Batten, 2022-05-07T13-56-00-Andrew Simon",0.276019173851499,14303.3871356613,pot,876.452490499548,0.973836100555054
152707,"2021-04-15T09-43-00-Ryan Batten, 2022-05-07T13-56-00-Andrew Simon",0.125591944408699,14280.9776661457,pot,434.917198596583,0.483241331773981
152708,"2022-05-07T13-56-00-Andrew Simon",0.0892105263157895,14258.5956262053,pot,58.3155315442529,0.0647950350491698
153380,"prior",0,14945.7746061573,pot,,
153381,"prior",0,14922.5937261136,pot,,
153382,"prior",0,14899.4367357515,pot,,
153383,"prior",0,14876.3037466316,pot,,
153387,"prior",0,14784.0140541892,pot,,
153388,"prior",0,14761.0027651029,pot,,
153389,"prior",0,14738.0161588933,pot,,
153408,"prior",0,14306.1178668775,pot,,
153409,"prior",0,14283.6500210745,pot,,
153410,"2021-04-15T09-43-00-Ryan Batten, 2022-05-07T13-56-00-Andrew Simon",0.310657573027924,14261.2094164564,pot,892.314294480398,0.991460327200442
153411,"2021-04-15T09-43-00-Ryan Batten, 2022-05-07T13-56-00-Andrew Simon",0.614670570068203,14238.7961818217,pot,776.562467792208,0.862847186435787
153412,"prior",0,14216.4104466261,pot,,
154084,"prior",0,14903.7400630973,pot,,
154085,"prior",0,14880.5536077754,pot,,
154086,"prior",0,14857.3910926646,pot,,
154087,"prior",0,14834.2526299105,pot,,
154091,"prior",0,14741.9415658107,pot,,
154092,"prior",0,14718.9250675146,pot,,
154093,"prior",0,14695.933306792,pot,,
154113,"2022-05-07T13-56-00-Andrew Simon",0.237894736842105,14241.4765502367,pot,468.876896683063,0.520974329647848
154114,"2021-04-15T09-43-00-Ryan Batten, 2022-05-07T13-56-00-Andrew Simon",0.983058808390169,14219.0320899546,pot,892.997586811788,0.992219540901986
154115,"2021-04-15T09-43-00-Ryan Batten, 2022-05-07T13-56-00-Andrew Simon",0.651051988161112,14196.6150691297,pot,807.097398200152,0.896774886889058
154116,"2021-04-15T09-43-00-Ryan Batten, 2022-05-07T13-56-00-Andrew Simon, 2023-05-26T17-41-00-Joan Septembre",0.185776221945028,14174.225617951,pot,260.577439008194,0.289530487786882
154117,"prior",0,14151.8638672688,pot,,
154788,"prior",0,14861.7066885561,pot,,
154789,"prior",0,14838.5146288404,pot,,
154790,"prior",0,14815.3465600601,pot,,
154791,"prior",0,14792.2025949429,pot,,
154795,"prior",0,14699.8700462988,pot,,
154796,"prior",0,14676.8483111045,pot,,
154797,"prior",0,14653.8513683996,pot,,
154817,"prior",0,14199.3034982254,pot,,
154818,"prior",0,14176.8551606837,pot,,
154819,"2021-04-15T09-43-00-Ryan Batten, 2022-05-07T13-56-00-Andrew Simon, 2023-05-26T17-41-00-Joan Septembre",1.21388876075665,14154.4343324128,pot,889.315011747991,0.988127790831101
154820,"2021-04-15T09-43-00-Ryan Batten, 2022-05-07T13-56-00-Andrew Simon, 2023-05-26T17-41-00-Joan Septembre",0.896835847796503,14132.0411443423,pot,602.99692501799,0.669996583353322
154821,"2021-04-15T09-43-00-Ryan Batten, 2022-05-07T13-56-00-Andrew Simon, 2023-05-26T17-41-00-Joan Septembre",0.0935987042983168,14109.6757280796,pot,24.7561484808834,0.027506831645426
155492,"prior",0,14819.6744934496,pot,,
155493,"prior",0,14796.4768000002,pot,,
155494,"prior",0,14773.3031483996,pot,,
155495,"prior",0,14750.1536519601,pot,,
155499,"prior",0,14657.7995049842,pot,,
155500,"prior",0,14634.7725049787,pot,,
155501,"prior",0,14611.7703525985,pot,,
155522,"2023-05-26T17-41-00-Joan Septembre",0.137013459439796,14134.6786332216,pot,370.102378897112,0.411224865441236
155523,"2023-05-26T17-41-00-Joan Septembre",0.10656602400873,14112.253976064,pot,875.895928009149,0.973217697787943
155524,"2021-04-15T09-43-00-Ryan Batten, 2022-05-07T13-56-00-Andrew Simon, 2023-05-26T17-41-00-Joan Septembre",0.742078129602842,14089.8570300204,pot,753.977687013549,0.83775298557061
155525,"2021-04-15T09-43-00-Ryan Batten, 2022-05-07T13-56-00-Andrew Simon, 2023-05-26T17-41-00-Joan Septembre",0.127013131060304,14067.4879274444,pot,209.606608287148,0.232896231430164
156196,"prior",0,14777.6434888258,pot,,
156197,"prior",0,14754.4401320687,pot,,
156198,"prior",0,14731.2608682616,pot,,
156199,"prior",0,14708.1058113115,pot,,
156203,"prior",0,14615.7299513053,pot,,
156206,"prior",0,14546.7078995663,pot,,
156226,"prior",0,14092.5025122011,pot,,
156227,"prior",0,14070.0740045384,pot,,
156228,"2021-04-15T09-43-00-Ryan Batten, 2022-05-07T13-56-00-Andrew Simon, 2023-05-26T17-41-00-Joan Septembre",0.443604686750072,14047.6732792494,pot,886.094449287572,0.984549388097303
156229,"2021-04-15T09-43-00-Ryan Batten, 2022-05-07T13-56-00-Andrew Simon, 2023-05-26T17-41-00-Joan Septembre",0.114756404675693,14025.3004694556,pot,685.682414157187,0.761869349063541
156230,"prior",0,14002.9557089608,pot,,
156900,"prior",0,14735.6136858534,pot,,
156901,"prior",0,14712.4046359773,pot,,
156902,"prior",0,14689.2197303459,pot,,
156908,"prior",0,14550.623780529,pot,,
156909,"prior",0,14527.6111248336,pot,,
156910,"prior",0,14504.623546515,pot,,
156930,"prior",0,14050.3268023156,pot,,
156931,"prior",0,14027.8944223347,pot,,
156932,"2021-04-15T09-43-00-Ryan Batten, 2022-05-07T13-56-00-Andrew Simon, 2023-05-26T17-41-00-Joan Septembre",0.213578498310051,14005.4898963491,pot,892.889197837756,0.992099108708618
156933,"2021-04-15T09-43-00-Ryan Batten, 2022-05-07T13-56-00-Andrew Simon, 2023-05-26T17-41-00-Joan Septembre",0.214289091635854,13983.1133582461,pot,857.701051563098,0.953001168403442
156934,"prior",0,13960.7649426037,pot,,
157604,"prior",0,14693.5850958271,pot,,
157607,"prior",0,14624.0134790133,pot,,
157612,"prior",0,14508.5508809512,pot,,
157613,"prior",0,14485.5329311566,pot,,
157614,"prior",0,14462.5401151908,pot,,
157635,"prior",0,13985.7152340127,pot,,
157636,"2021-04-15T09-43-00-Ryan Batten, 2022-05-07T13-56-00-Andrew Simon, 2023-05-26T17-41-00-Joan Septembre",0.165650947158333,13963.3068856894,pot,893.267428843485,0.99251936538165
157637,"2021-04-15T09-43-00-Ryan Batten, 2022-05-07T13-56-00-Andrew Simon, 2023-05-26T17-41-00-Joan Septembre",0.450959856063522,13940.9265980012,pot,842.954765064582,0.936616405627313
157638,"2023-05-26T17-41-00-Joan Septembre",0.0456711531465988,13918.57450631,pot,324.816975967875,0.360907751075417
158309,"prior",0,14628.3372036805,pot,,
158310,"prior",0,14605.140924604,pot,,
158311,"prior",0,14581.9690086605,pot,,
158316,"prior",0,14466.4789691489,pot,,
158317,"prior",0,14443.4556966502,pot,,
158318,"prior",0,14420.45761467,pot,,
158338,"prior",0,13965.9766349848,pot,,
158339,"prior",0,13943.5364441824,pot,,
158340,"2021-04-15T09-43-00-Ryan Batten, 2022-05-07T13-56-00-Andrew Simon, 2023-05-26T17-41-00-Joan Septembre",0.111078820018969,13921.124251691,pot,877.416518517617,0.974907242797352
158341,"2021-04-15T09-43-00-Ryan Batten, 2022-05-07T13-56-00-Andrew Simon, 2023-05-26T17-41-00-Joan Septembre",0.369617878149816,13898.7401929588,pot,893.195917412784,0.992439908236426
158342,"2021-04-15T09-43-00-Ryan Batten, 2022-05-07T13-56-00-Andrew Simon, 2023-05-26T17-41-00-Joan Septembre",0.145203840106759,13876.3844041343,pot,678.41263317593,0.753791814639922
158343,"2023-05-26T17-41-00-Joan Septembre",0.0456711531465988,13854.0570220727,pot,103.961521525463,0.115512801694959
159013,"prior",0,14586.3052899757,pot,,
159014,"prior",0,14563.1032787993,pot,,
159015,"prior",0,14539.9256832423,pot,,
159020,"prior",0,14424.408054766,pot,,
159021,"prior",0,14401.3794307291,pot,,
159022,"prior",0,14378.3760541305,pot,,
159023,"prior",0,14355.3980463442,pot,,
159043,"prior",0,13901.3580575112,pot,,
159044,"prior",0,13878.9419988334,pot,,
159045,"2021-04-15T09-43-00-Ryan Batten, 2022-05-07T13-56-00-Andrew Simon, 2023-05-26T17-41-00-Joan Septembre",0.114756404675693,13856.5541474084,pot,888.284103348362,0.986982337053736
159046,"2021-04-15T09-43-00-Ryan Batten, 2022-05-07T13-56-00-Andrew Simon, 2023-05-26T17-41-00-Joan Septembre",0.248216897486476,13834.1946401787,pot,716.483563345813,0.796092848162015
159047,"2022-05-07T13-56-00-Andrew Simon, 2023-05-26T17-41-00-Joan Septembre",0.121079148398461,13811.8636148004,pot,0.647436178200188,0.000719373531333543
159717,"prior",0,14544.27459312,pot,,
159718,"prior",0,14521.066819265,pot,,
159724,"prior",0,14382.338147564,pot,,
159725,"prior",0,14359.3041429137,pot,,
159726,"prior",0,14336.2954428598,pot,,
159727,"prior",0,14313.312169435,pot,,
159748,"prior",0,13836.7601316482,pot,,
159749,"2021-04-15T09-43-00-Ryan Batten, 2022-05-07T13-56-00-Andrew Simon, 2023-05-26T17-41-00-Joan Septembre",0.20835510897401,13814.3684656899,pot,530.011514829205,0.588901683143561
159750,"2021-04-15T09-43-00-Ryan Batten, 2022-05-07T13-56-00-Andrew Simon, 2023-05-26T17-41-00-Joan Septembre",0.642545442642682,13792.0052185952,pot,57.50173649229,0.0638908183247667
160421,"prior",0,14502.2451246891,pot,,
160422,"prior",0,14479.0315573305,pot,,
160423,"prior",0,14455.8425111684,pot,,
160428,"prior",0,14340.2692574141,pot,,
160429,"prior",0,14317.2298428403,pot,,
160430,"prior",0,14294.2157902547,pot,,
160431,"prior",0,14271.2272223537,pot,,
161125,"prior",0,14460.2168963935,pot,,
161126,"prior",0,14436.9975044604,pot,,
161127,"prior",0,14413.8026868165,pot,,
161128,"prior",0,14390.632562287,pot,,
161132,"prior",0,14298.2013943081,pot,,
161133,"prior",0,14275.1565402549,pot,,
161134,"prior",0,14252.1371058177,pot,,
161135,"prior",0,14229.1432143689,pot,,
161829,"prior",0,14418.1899200832,pot,,
161830,"prior",0,14394.9646722536,pot,,
161831,"prior",0,14371.7640520052,pot,,
161832,"prior",0,14348.5881787998,pot,,
161837,"prior",0,14233.0842450181,pot,,
161838,"prior",0,14210.0593991714,pot,,
161839,"prior",0,14187.0601548596,pot,,
162533,"prior",0,14376.1642077461,pot,,
162534,"prior",0,14352.9330724407,pot,,
162535,"prior",0,14329.7266182114,pot,,
162536,"prior",0,14306.5449651665,pot,,
162537,"prior",0,14283.3882340598,pot,,
162541,"prior",0,14191.0129671104,pot,,
162542,"prior",0,14167.9826800489,pot,,
162543,"prior",0,14144.9780533115,pot,,
163238,"prior",0,14310.9027168903,pot,,
163239,"prior",0,14287.6903970524,pot,,
163240,"prior",0,14264.5029327446,pot,,
163241,"prior",0,14241.3404453767,pot,,
163245,"prior",0,14148.9427166319,pot,,
163246,"prior",0,14125.9069582988,pot,,
163247,"prior",0,14102.8969193263,pot,,
163248,"prior",0,14079.9127258133,pot,,
163942,"prior",0,14268.873617614,pot,,
163943,"prior",0,14245.6554002754,pot,,
163944,"2022-04-07T14-05-00-Caitlin Robinson",0.409462086843811,14222.4620930269,pot,795.166354858424,0.883518172064915
163945,"2022-04-07T14-05-00-Caitlin Robinson",0.992158133506157,14199.2938179336,pot,183.594460279474,0.203993844754971
163950,"prior",0,14083.8322438854,pot,,
163951,"prior",0,14060.8167626223,pot,,
163952,"prior",0,14037.8271868007,pot,,
164647,"2022-04-07T14-05-00-Caitlin Robinson",0.110239792611795,14203.6216397724,pot,215.089765820362,0.238988628689291
164648,"2022-04-07T14-05-00-Caitlin Robinson",0.0472456254050551,14180.4224576423,pot,797.328468073616,0.885920520081795
164649,"prior",0,14157.2483630976,pot,,
164654,"prior",0,14041.7585468977,pot,,
164655,"prior",0,14018.7375930286,pot,,
164656,"prior",0,13995.7426048445,pot,,
165351,"prior",0,14161.5891275716,pot,,
165352,"prior",0,14138.384038355,pot,,
165353,"prior",0,14115.2040923744,pot,,
165354,"prior",0,14092.0494137053,pot,,
165358,"prior",0,13999.6858775382,pot,,
165359,"prior",0,13976.6594204998,pot,,
165360,"prior",0,13953.6589896407,pot,,
165361,"prior",0,13930.6847138738,pot,,
166055,"prior",0,14119.5578758457,pot,,
166056,"prior",0,14096.3468470731,pot,,
166057,"prior",0,14073.1610174054,pot,,
166058,"prior",0,14050.0005115954,pot,,
166759,"prior",0,14077.5278969136,pot,,
166760,"prior",0,14054.3108958467,pot,,
166761,"prior",0,14031.1191499706,pot,,
166762,"prior",0,14007.9527847221,pot,,
167463,"prior",0,14035.4992032406,pot,,
167464,"prior",0,14012.2761968662,pot,,
167465,"prior",0,13989.0785019881,pot,,
167466,"prior",0,13965.9062447388,pot,,
168168,"prior",0,13970.2427624702,pot,,
168169,"prior",0,13947.0390855266,pot,,
168170,"prior",0,13923.8609034329,pot,,
168872,"prior",0,13928.2106051508,pot,,
168873,"prior",0,13905.0009127944,pot,,
168874,"prior",0,13881.8167727438,pot,,
169576,"prior",0,13886.1797375412,pot,,
170282,"prior",0,13797.7321916671,pot,,
170984,"prior",0,13802.1219227861,pot,,
170985,"prior",0,13778.8939813147,pot,,
170986,"prior",0,13755.6917658793,pot,,
171088,"prior",0,11551.6763096169,pot,,
171688,"prior",0,13760.0950016886,pot,,
171690,"prior",0,13713.6525999121,pot,,
171790,"prior",0,11549.0183760908,pot,,
171791,"prior",0,11529.2331326022,pot,,
171792,"prior",0,11509.4915024282,pot,,
172393,"prior",0,13694.8291429204,pot,,
172394,"prior",0,13671.6147064437,pot,,
172395,"prior",0,13648.42624485,pot,,
173097,"prior",0,13652.7986974215,pot,,
173098,"prior",0,13629.5780983089,pot,,
173099,"prior",0,13606.3835336656,pot,,
173801,"prior",0,13610.7695853894,pot,,
173802,"prior",0,13587.542788504,pot,,
173803,"prior",0,13564.3420859097,pot,,
174505,"prior",0,13568.7418202849,pot,,
174506,"prior",0,13545.5087901817,pot,,
174507,"prior",0,13522.3019144398,pot,,
175209,"prior",0,13526.7154157287,pot,,
175210,"prior",0,13503.4761166634,pot,,
175211,"prior",0,13480.2630322682,pot,,
175912,"prior",0,13507.9621291756,pot,,
175913,"prior",0,13484.6903855177,pot,,
175914,"prior",0,13461.4447814334,pot,,
175915,"prior",0,13438.2254525706,pot,,
175916,"prior",0,13415.0325353667,pot,,
176616,"prior",0,13465.9448886871,pot,,
176617,"prior",0,13442.6667436165,pot,,
176618,"prior",0,13419.4147981415,pot,,
176619,"prior",0,13396.1891886896,pot,,
177321,"prior",0,13400.6445041645,pot,,
177322,"prior",0,13377.3861806158,pot,,
177323,"prior",0,13354.1542541358,pot,,
178025,"prior",0,13358.6236814811,pot,,
178026,"prior",0,13335.3589428528,pot,,
178027,"prior",0,13312.1206625864,pot,,
178028,"prior",0,13288.9089794837,pot,,
178729,"prior",0,13316.6042900652,pot,,
178730,"prior",0,13293.3330990288,pot,,
178731,"prior",0,13270.0884278942,pot,,
178732,"prior",0,13246.8704162694,pot,,
178733,"prior",0,13223.6792045794,pot,,
179434,"prior",0,13251.3086634951,pot,,
179435,"prior",0,13228.0575640878,pot,,
179436,"prior",0,13204.8331867889,pot,,
179437,"prior",0,13181.6356728445,pot,,
180138,"prior",0,13209.2856507909,pot,,
180139,"prior",0,13186.0280853723,pot,,
180140,"prior",0,13162.7973049225,pot,,
180141,"prior",0,13139.5934515085,pot,,
180842,"prior",0,13167.2640756357,pot,,
180843,"prior",0,13144.0000061372,pot,,
180844,"prior",0,13120.7627847231,pot,,
180845,"prior",0,13097.552554291,pot,,
180846,"prior",0,13074.369458591,pot,,
181547,"prior",0,13101.9733409522,pot,,
181548,"prior",0,13078.729640424,pot,,
181549,"prior",0,13055.5129950945,pot,,
181550,"prior",0,13032.3235495596,pot,,
182251,"prior",0,13059.9481045767,pot,,
182252,"prior",0,13036.6978864472,pot,,
182253,"prior",0,13013.474788,pot,,
182254,"prior",0,12990.2789546841,pot,,
182255,"prior",0,12967.1105328144,pot,,
182329,"prior",0,11340.2758613859,pot,,
182330,"prior",0,11319.6505664266,pot,,
182955,"prior",0,13017.92431196,pot,,
182956,"prior",0,12994.6675373957,pot,,
182957,"prior",0,12971.4379472665,pot,,
182958,"prior",0,12948.2356878795,pot,,
182959,"prior",0,12925.0609064256,pot,,
183032,"prior",0,11318.6790477414,pot,,
183033,"prior",0,11298.0142149416,pot,,
183660,"prior",0,12952.6386080638,pot,,
183661,"prior",0,12929.402487338,pot,,
183662,"prior",0,12906.1937632496,pot,,
183663,"prior",0,12883.0125838619,pot,,
183664,"prior",0,12859.8590981335,pot,,
183735,"prior",0,11297.1201441726,pot,,
183736,"prior",0,11276.4156915526,pot,,
183737,"prior",0,11255.7525360636,pot,,
183738,"prior",0,11235.1309055622,pot,,
184364,"prior",0,12910.6111134347,pot,,
184365,"prior",0,12887.3684228517,pot,,
184366,"prior",0,12864.1531950754,pot,,
184367,"prior",0,12840.9655790578,pot,,
184368,"prior",0,12817.8057246498,pot,,
184369,"prior",0,12794.6737826052,pot,,
184440,"prior",0,11234.1522904321,pot,,
184441,"prior",0,11213.4908256738,pot,,
184442,"prior",0,11192.871049361,pot,,
185071,"prior",0,12798.9199061299,pot,,
185072,"prior",0,12775.7536442865,pot,,
185073,"prior",0,12752.6153639664,pot,,
185074,"prior",0,12729.5052177561,pot,,
185144,"prior",0,11191.8888451621,pot,,
185776,"prior",0,12733.7028709956,pot,,
185777,"prior",0,12710.5582135965,pot,,
185778,"prior",0,12687.4417606979,pot,,
186480,"prior",0,12691.6534189072,pot,,
186481,"prior",0,12668.5023452653,pot,,
186482,"prior",0,12645.3795468299,pot,,
186483,"prior",0,12622.2851789976,pot,,
187185,"prior",0,12626.4477729288,pot,,
187186,"prior",0,12603.3185897511,pot,,
187187,"prior",0,12580.2179091525,pot,,
187188,"prior",0,12557.1458884404,pot,,
187200,"prior",0,12282.575699105,pot,,
187201,"prior",0,12259.8910166341,pot,,
187202,"prior",0,12237.2372997445,pot,,
187203,"prior",0,12214.6147207254,pot,,
187204,"prior",0,12192.0234529115,pot,,
187889,"prior",0,12584.3945107319,pot,,
187890,"prior",0,12561.2589032341,pot,,
187891,"prior",0,12538.1518706258,pot,,
187892,"prior",0,12515.0735711824,pot,,
187893,"prior",0,12492.0241641515,pot,,
187903,"prior",0,12263.1549171664,pot,,
187904,"prior",0,12240.4341204908,pot,,
187905,"prior",0,12217.7442049823,pot,,
187906,"prior",0,12195.08534301,pot,,
187907,"prior",0,12172.4577079953,pot,,
187908,"prior",0,12149.8614744043,pot,,
188594,"prior",0,12519.2005012433,pot,,
188595,"prior",0,12496.0870770083,pot,,
188596,"prior",0,12473.0024595552,pot,,
188597,"prior",0,12449.9468091255,pot,,
188609,"prior",0,12175.5981234238,pot,,
188610,"prior",0,12152.9340828383,pot,,
188611,"prior",0,12130.3013587785,pot,,
188612,"prior",0,12107.7001268671,pot,,
189299,"prior",0,12454.0235420752,pot,,
189300,"prior",0,12430.9325669651,pot,,
189301,"prior",0,12407.8706338382,pot,,
189302,"prior",0,12384.8379049325,pot,,
189303,"prior",0,12361.8345434881,pot,,
